# ./mat_gen --rows 100 --cols 100 
# Version = 1.0.2, Revision date = 15-Oct-2019
matrix 100 100
0.353082364124	0.810339564835	0.388322225953	0.849595272378	0.781674476704	0.282521876638	0.337654974469	0.560385231655	0.270887123081	0.174685830797	0.78114194925	0.0475958711689	0.924291344324	0.73611722688	0.984848417335	0.478241987749	0.645017236772	0.395889171584	0.496998649788	0.64683289856	0.16835280795	0.0564502193855	0.557004574014	0.161874470376	0.626794831653	0.164004176	0.407810318008	0.902373194183	0.767379097067	0.666007775192	0.974836434692	0.120461460725	0.476347339561	0.363158660644	0.970056733568	0.258021816266	0.645680537282	0.307711708037	0.818407047921	0.916567660829	0.4823975393	0.599548997171	0.964163532464	0.406688883159	0.335666224051	0.949011949799	0.884930871373	0.980683461288	0.344901121382	0.381929520695	0.627516359849	0.513253929798	0.438379740547	0.184520933863	0.67512840064	0.0651745717345	0.348525110329	0.0829387186481	0.967547766384	0.11590420693	0.74894649384	0.942384201075	0.23636566812	0.225293833402	0.305542861254	0.206422401688	0.483315650133	0.951223399002	0.514134109725	0.301722698054	0.867791059831	0.996531649491	0.901271695691	0.831954592295	0.40322053265	0.236937919742	0.780966541628	0.288151403558	0.21762138103	0.12586766301	0.670080924719	0.845137741345	0.639121592808	0.108460665265	0.0296586747419	0.314249993448	0.173635237465	0.378183785536	0.397188712096	0.141183003849	0.494087992932	0.146135205937	0.0835672044584	0.730453661517	0.371429039804	0.389110066178	0.936876063206	0.854744690403	0.34033346518	0.451010172931	
0.156467387991	0.208124525011	0.447541822422	0.0577390836821	0.0400791173056	0.850762355072	0.294677003424	0.821045659399	0.138913758629	0.51229838492	0.946913322409	0.808994683814	0.357436125799	0.586034915217	0.917455349545	0.387094801006	0.900284909131	0.0910905865445	0.765278587008	0.297473621228	0.232273590859	0.259366579475	0.44360882763	0.315840795783	0.989820241458	0.8150378679	0.704950862427	0.926696304663	0.669782557837	0.0452843276063	0.377706477594	0.826249946294	0.253408853083	0.825248300017	0.883989030441	0.293487970388	0.676010655088	0.178666033865	0.114533629787	0.814924414183	0.690964418785	0.0614469521965	0.623919097997	0.048400544584	0.647481867879	0.541374447542	0.435495346056	0.547766776545	0.632465034552	0.200773933065	0.845240398238	0.864738625411	0.460140513005	0.288849225402	0.180579421195	0.449960753997	0.103887093302	0.885530283621	0.37665705866	0.773669651604	0.930814611693	0.754363536255	0.599919597898	0.18422346431	0.579611836271	0.483908627873	0.477711435164	0.25562249136	0.662574662204	0.592245065417	0.070546905543	0.353539080989	0.653692017614	0.694466004006	0.401939626039	0.301173885493	0.235840451548	0.837434972561	0.848940662504	0.8683054861	0.0382089051596	0.694181060276	0.733044111511	0.49834941863	0.983030286144	0.913623533171	0.948310173093	0.0869173794458	0.799153816793	0.324967231287	0.86058703105	0.72996842802	0.0793307675418	0.460506628948	0.914191892796	0.658942604279	0.944415257286	0.39190332796	0.914565096104	0.606989919025	
0.984148393843	0.985112002112	0.96052900048	0.637840411457	0.679578006118	0.362468626053	0.93901429695	0.915418458132	0.199903598614	0.787954959454	0.783723944232	0.238112504239	0.48213601973	0.516768055743	0.736461922869	0.465166305874	0.430391588449	0.684772095962	0.55208368532	0.229545405241	0.009739327249	0.41267071637	0.959513833727	0.0890700952565	0.873177345783	0.873705726524	0.748012700001	0.817592602604	0.265609054484	0.662577796105	0.424582521629	0.249757447862	0.647689798217	0.385111522109	0.887597859785	0.327267804335	0.747580148628	0.826612156735	0.242686262002	0.947483747242	0.614567115723	0.0264102062333	0.185596251481	0.0967031354535	0.543178261976	0.922058174816	0.561869441328	0.973569850891	0.606830270312	0.113953126647	0.203115256132	0.616569598027	0.526623843483	0.162629089394	0.705639693283	0.399801189266	0.0363348159177	0.453652393284	0.21739379187	0.301943870402	0.116230188923	0.641976313964	0.55170131873	0.763919987606	0.0270878356076	0.439299178514	0.0911877914756	0.774667984701	0.265911334784	0.333874053943	0.722151731943	0.880478450973	0.360284260642	0.907747983424	0.977181586892	0.903462523084	0.82980615824	0.53905102822	0.877032373975	0.436636428552	0.653004155333	0.0801476296411	0.0532060261132	0.179627998816	0.242776719501	0.758845719862	0.579429188082	0.279111535884	0.212498113146	0.796822980417	0.581055406752	0.328728302535	0.438799293916	0.132756725481	0.0926482896752	0.465887129989	0.572055903995	0.183836081617	0.24055511469	0.837967239245	
0.517710136025	0.962706846633	0.718445690218	0.877994397133	0.870454830057	0.69562727711	0.781456919751	0.700260988297	0.234678304863	0.658489293725	0.136897416383	0.887682460662	0.738636923832	0.190103442962	0.0673104590118	0.981413643799	0.94894916329	0.646739647559	0.260525179217	0.161447276436	0.443562627977	0.841580586434	0.490175578971	0.882361922358	0.974337311915	0.582823869112	0.348249052348	0.546393215911	0.766659951194	0.588804167038	0.384360455156	0.28437008722	0.551511013672	0.102806145373	0.162364484352	0.421965843729	0.798433422948	0.943821404569	0.122226832026	0.0331117278119	0.602310697829	0.259124248875	0.920794188474	0.340947621661	0.449227692303	0.988104647951	0.322361264994	0.398176855593	0.63484429551	0.582886444676	0.55962413203	0.078406923487	0.42446703111	0.049799711001	0.960768845845	0.398804343026	0.632623580579	0.309017898193	0.945197559402	0.399283531774	0.897822065697	0.329558014557	0.683653619459	0.449333079368	0.432364160396	0.846018104277	0.871298923563	0.230797582879	0.78983950838	0.993525755589	0.263909311157	0.392150206208	0.252650004464	0.18470349963	0.733097828335	0.701877696766	0.172808147582	0.0554590933283	0.10005455236	0.807652443558	0.63834553847	0.659678684855	0.886059367045	0.0628125691148	0.709478396321	0.84682821289	0.461616912606	0.3421019769	0.155846111083	0.406814471542	0.74138550914	0.0536681763146	0.736372486565	0.425039128598	0.503001256149	0.168736646496	0.271057232409	0.374300179246	0.399534229841	0.060896740789	
0.367825934835	0.663443541463	0.453046947463	0.620475939764	0.848147041094	0.186144775798	0.32235363653	0.0209551886753	0.241603869126	0.42240818889	0.828607632233	0.879949408062	0.0820868737447	0.714666999278	0.942761977642	0.791565270066	0.561495212168	0.404378889783	0.133667246966	0.717341323717	0.81119336179	0.875052756106	0.771009500497	0.547565848356	0.300091884704	0.274010756181	0.716302495318	0.571149117579	0.648310935892	0.115836725159	0.632045858834	0.016136870727	0.779280266622	0.0850928062969	0.636612810957	0.627427307715	0.271237582095	0.958966447487	0.648382496856	0.512841451686	0.381374636377	0.476990129089	0.392790859748	0.463461510587	0.191657128367	0.335552836925	0.255026780653	0.753152341001	0.739931727173	0.38869402762	0.470493664253	0.551125088963	0.263746783726	0.24150316475	0.0986909373192	0.563838668896	0.515513921397	0.814993432637	0.134987786009	0.163824857289	0.930830158261	0.767033645309	0.179961728482	0.710110424883	0.852126451606	0.816574539438	0.337537732598	0.123364033701	0.775540986925	0.985920229454	0.636205485853	0.156915623302	0.462910358544	0.0289963456006	0.620377134355	0.654567486911	0.364549182991	0.875403915008	0.407719827913	0.104480910164	0.264097942628	0.878213492631	0.655605999593	0.527844726819	0.119716656916	0.754296936912	0.0916833957153	0.635230578778	0.569290369549	0.22667118219	0.799055436067	0.50012052781	0.993704827499	0.979017165014	0.210230952227	0.845831279105	0.795591704452	0.54776868529	0.969195313272	0.571132691377	
0.533688914745	0.605400799124	0.728048315145	0.996599273289	0.63439714519	0.348425449034	0.6511667602	0.998946328181	0.223829364043	0.0588865881129	0.103427238345	0.487927307136	0.937100080744	0.759033237937	0.0157720339558	0.0568167376597	0.513330174849	0.107455430137	0.692047316903	0.0826205443976	0.334126612327	0.49110275297	0.582741072673	0.327831439827	0.470119917519	0.792972025365	0.173662718932	0.265711621971	0.34074071019	0.142858032204	0.836844313348	0.874429625401	0.748258831794	0.564892628493	0.871028898689	0.382655976984	0.913318077993	0.52219565889	0.381602305165	0.137147442036	0.581082247003	0.48502954351	0.625074749638	0.518182327746	0.244062781448	0.640846784059	0.574999065872	0.757392956762	0.748302214196	0.267046382775	0.840013501626	0.0824288265232	0.758149135745	0.422754574298	0.410260266815	0.228269053264	0.215726599198	0.583922986213	0.4939806757	0.556467309853	0.726781018882	0.330824989048	0.430896935254	0.475039850676	0.895717617541	0.301925833478	0.857695828126	0.809035695535	0.824121492833	0.239298132825	0.946183137571	0.405203739836	0.724327676801	0.571257887208	0.923386068048	0.968390458714	0.212104670802	0.498385133919	0.725783415477	0.960406885464	0.765431516695	0.565796917102	0.0428357119871	0.52358065244	0.988551491866	0.453095979268	0.751849706169	0.204278091064	0.0370189654813	0.245830381869	0.760745401383	0.763799984829	0.576655370917	0.191642336171	0.238839835505	0.472372988459	0.493568170114	0.0965356636311	0.281408683994	0.317689662947	
0.335833796922	0.227591821564	0.722893402783	0.0601614737232	0.798849708773	0.64627947083	0.0285519324376	0.0109543795748	0.144664604284	0.75433534838	0.971361265504	0.910096121444	0.320132265482	0.0141969774916	0.433676773884	0.308683756883	0.467292957225	0.185526480053	0.512961848412	0.504311923172	0.431356862388	0.273707249329	0.268111908002	0.00801223330573	0.465349585966	0.506951743973	0.48038522223	0.958917756546	0.60348740807	0.761793906224	0.276607419493	0.939321204992	0.989385728254	0.999500822741	0.999482679181	0.788235437026	0.645780293106	0.0280346111525	0.799189817067	0.790444897856	0.782369959998	0.770551082571	0.7005410193	0.102502225015	0.784748060529	0.134217793184	0.411185982363	0.252041017754	0.319744273703	0.924147831241	0.756352941392	0.751101136557	0.19785508057	0.024464849394	0.759113369863	0.663204667002	0.531416593833	0.239498592093	0.622122423547	0.134904001437	0.00129249831722	0.89872984304	0.0742252064283	0.990678226571	0.898230665782	0.0737078856089	0.778913663597	0.544010958888	0.101742497227	0.578103480198	0.334455856743	0.884112457225	0.34865456277	0.0349968760437	0.986614682705	0.133402622833	0.169214669694	0.397800665068	0.385443641052	0.488958943863	0.321948496309	0.141796581979	0.240060079955	0.519803576879	0.166261431839	0.999173450283	0.183008243881	0.697678025671	0.238672042377	0.805130667428	0.832582027573	0.239964540694	0.703860510468	0.906807234467	0.230642767265	0.60209117625	0.980515120542	0.00955643086208	0.146102134672	0.0822576173033	
0.587659911526	0.480557991881	0.966370074994	0.936314474296	0.515554867925	0.9529847577	0.0697170971286	0.684769538084	0.350785422768	0.455160738647	0.173728481482	0.672733919543	0.596957321091	0.413788561902	0.192537496422	0.76321875293	0.412962012185	0.375545740302	0.460896778601	0.651634055028	0.180676407731	0.293478806174	0.891598596187	0.884536918665	0.200286040642	0.122241363452	0.486628094915	0.180801161183	0.131797794314	0.632730230052	0.263058778952	0.719457706306	0.113288221468	0.229428853946	0.655772180602	0.628843089858	0.182413611646	0.725489278196	0.313612627943	0.53319903488	0.180650016377	0.48734110989	0.205932953957	0.777607337934	0.901129672258	0.398470450844	0.540826090863	0.314091684443	0.774016191612	0.00172286946407	0.965725739471	0.954692599808	0.295201676104	0.857324335658	0.839229518473	0.495487717211	0.97956569911	0.325857612922	0.676288878394	0.111363493424	0.95858784344	0.939347657812	0.830821200195	0.0718760649077	0.168776511293	0.486593380331	0.700719155232	0.351190123405	0.212082658527	0.014331782709	0.884389158284	0.39273267537	0.501672893065	0.090322112241	0.170340012838	0.402802564857	0.488792563551	0.711166104167	0.716894249766	0.262808754697	0.712888973631	0.682619989236	0.217501354505	0.00809064973522	0.539944324428	0.0567308725122	0.503578366946	0.519510023538	0.3825884859	0.179867245341	0.630873517427	0.341176329339	0.119214903153	0.461694717622	0.413052394247	0.287991414912	0.948288098419	0.113771549479	0.639181538317	0.160370756481	
0.128103332654	0.523570696601	0.553103432317	0.629776225719	0.613892809308	0.723443445621	0.0325787905755	0.102685372859	0.434609549322	0.749473040807	0.365494128021	0.147498522954	0.432093029577	0.582995482526	0.155589173155	0.972037354471	0.639726355504	0.659167540567	0.491547378009	0.0223148414038	0.839034786373	0.122420895436	0.363491171209	0.958249689526	0.584115613524	0.776543565922	0.246241104438	0.532403711477	0.890315115401	0.885422643221	0.692774468424	0.0184184480544	0.408993339822	0.245877900741	0.648194674239	0.0228861491302	0.969321346362	0.68077346528	0.125571521989	0.403930895684	0.430246505621	0.491065650476	0.551429419104	0.862339535664	0.074061133002	0.707018592724	0.834376890135	0.713787488972	0.366186132825	0.325924268144	0.736102330841	0.205220919198	0.448345164046	0.0995935015844	0.163470608724	0.0324607775698	0.876137067972	0.409711713162	0.564864489513	0.766452183373	0.295134356383	0.257638957937	0.784870631427	0.704127696205	0.503516858678	0.433065305666	0.727013845801	0.47283820504	0.11383877048	0.852585368255	0.87676910119	0.544085276566	0.343651018265	0.428198520294	0.40642481223	0.417712151733	0.135217113018	0.240801702366	0.131499640239	0.501403246308	0.566725970975	0.867601971546	0.706624165506	0.0150711350213	0.967195473596	0.870094774696	0.0475319130568	0.843332541102	0.279806487858	0.61239640257	0.609784724475	0.574940844241	0.870035360972	0.394655355902	0.279068540446	0.37355221965	0.827720661567	0.00608238624692	0.846390425156	0.941559432513	
0.858667754502	0.723159526346	0.485644709079	0.202318772768	0.151358046639	0.892069521776	0.620030924967	0.286575159657	0.132871224141	0.751530565671	0.787978406431	0.699597195582	0.619132536752	0.494602571938	0.714668331069	0.586328010348	0.364697346168	0.762200244592	0.42966055145	0.644503834492	0.374596647161	0.0394452754592	0.219444678733	0.244632007668	0.434100631827	0.498513219645	0.618184227784	0.261821293394	0.504595605891	0.464574652475	0.203380725907	0.363263360394	0.187734178821	0.689025435452	0.565582133627	0.33909222546	0.581094957227	0.185613058594	0.625667385583	0.713966181834	0.937143624265	0.413645792014	0.413563377416	0.556276161017	0.908248363951	0.128231708486	0.142604171365	0.272945710119	0.890431953077	0.572264722815	0.917449545077	0.265028600239	0.61170999874	0.136894223344	0.509660608372	0.0458106305664	0.635407443454	0.127844835691	0.30763192396	0.140003049346	0.592419488631	0.511012650333	0.503266410205	0.780153667918	0.200038085319	0.0688485438325	0.119245893377	0.781133043012	0.254461602426	0.744913279426	0.495099224381	0.191605226692	0.158559070974	0.908662602263	0.747881388174	0.0668074349253	0.036894310283	0.890485560005	0.33975314551	0.927326263826	0.46275028282	0.257202690587	0.192354864065	0.0744602815595	0.394096914397	0.702015472437	0.120270912126	0.0295043573852	0.829860308594	0.427902836552	0.169507407197	0.422279797225	0.93891548735	0.672773817402	0.202433465143	0.13895357267	0.7416223617	0.32167935852	0.920086615682	0.996083964592	
0.0665926379462	0.415185840062	0.187689191284	0.225151709386	0.323848442325	0.935570579923	0.291959144777	0.360742753074	0.826056139463	0.631712290753	0.2880690169	0.288806422282	0.88891498134	0.480423880965	0.363266703842	0.283011895736	0.182439353402	0.483537616433	0.312516253587	0.012299661996	0.911440453451	0.482023660784	0.434579459687	0.850355940801	0.154797478185	0.637012925296	0.989309513471	0.896419840351	0.958692284282	0.909396129152	0.892503804477	0.0252849217622	0.324581969215	0.0801929957607	0.250436631614	0.648430412006	0.0157635752185	0.54239577639	0.00917316461409	0.841819715147	0.174108067143	0.29724218198	0.130626137429	0.0630230484824	0.77766606341	0.493892841737	0.346034944219	0.960105417278	0.977430458636	0.658551198271	0.972405079739	0.888870912087	0.140574859055	0.406984539426	0.739226852422	0.295372337706	0.0439974642564	0.728536365893	0.191792177591	0.00268974853805	0.637932495045	0.0842959820685	0.0279746707659	0.962514464726	0.164488978295	0.27841130238	0.610944876732	0.180252553979	0.820807079235	0.620118041812	0.0220722691259	0.994915146844	0.917360223791	0.152698406555	0.0579381948607	0.695026287201	0.646591248757	0.403973139545	0.655131704013	0.624021706928	0.0625243378163	0.627536783753	0.512892619014	0.203099196871	0.0345213227135	0.252119471436	0.498471535043	0.0785187874355	0.980655837795	0.6902637131	0.0812085364392	0.618588332841	0.774559695634	0.109183207205	0.581102797566	0.939048673929	0.38759451005	0.192047673833	0.119301227908	0.208401589286	
0.81216571611	0.141373497034	0.20331673613	0.729525939901	0.294071904055	0.261254931456	0.424552226637	0.940663153278	0.665228071467	0.0796839306502	0.564684860206	0.727752409283	0.707220714869	0.0775774787541	0.93085160662	0.741742038048	0.329696950656	0.429323141663	0.820260825949	0.310352787986	0.119586854297	0.901469362388	0.928941121292	0.894146550397	0.0106525695932	0.510043918393	0.833195224327	0.398247080109	0.702091592691	0.952496452235	0.606648669861	0.514257308801	0.093869949269	0.809965406456	0.243783248236	0.38794185379	0.0712203374464	0.668335475339	0.328605007068	0.736448409379	0.748019406455	0.893289867273	0.464200818662	0.455240121323	0.970867346493	0.395052425282	0.196982158905	0.300564297149	0.824375566945	0.0172429848543	0.610917085601	0.943962421708	0.918712347708	0.539858206427	0.838108972105	0.929364917767	0.0499021248193	0.671304195966	0.327611997876	0.751993717976	0.623800648201	0.934260668202	0.266251026777	0.717670597936	0.744226074193	0.510034275479	0.105612451725	0.815446412105	0.178369750817	0.434217459259	0.551894821484	0.926389157738	0.327507326532	0.0160956396796	0.381629278595	0.298374673025	0.411148065427	0.578611437966	0.598938970174	0.235523632372	0.595854423286	0.209856055775	0.179486054079	0.514566770529	0.749714262667	0.017595025719	0.443931688296	0.799616387952	0.688899222151	0.771543686172	0.551610105928	0.312699870352	0.705804354374	0.817861132705	0.0303704682879	0.450030428567	0.327895408183	0.135982920479	0.265476840672	0.506265159001	
0.570200380203	0.817371662155	0.432654316739	0.897707706735	0.833467302301	0.8142835958	0.19608237976	0.244615367728	0.392895033766	0.7950213504	0.480139000099	0.988749457052	0.00487740570906	0.659625054644	0.503316227581	0.754591668842	0.677220080829	0.947247916342	0.554208056328	0.36611930298	0.718791602514	0.105818162256	0.678819173797	0.424595956423	0.923679295426	0.709189642551	0.874626385455	0.251574703144	0.845172563496	0.140103225661	0.75783986261	0.415372943233	0.957474888283	0.190494179349	0.313080649969	0.790942190583	0.00477777468263	0.509163030195	0.0355575583109	0.397672808914	0.304184380129	0.515696558876	0.386422265967	0.309061786304	0.175321613054	0.889738494013	0.0636534551455	0.852541694349	0.83698640989	0.617861511939	0.218660996863	0.555778012404	0.723679674195	0.897480171126	0.980373969292	0.647358969621	0.606669813211	0.855000354282	0.89893367323	0.451842376707	0.995103580409	0.656773535841	0.867215320406	0.952578468692	0.847267715189	0.180295970375	0.743520659275	0.852045490338	0.68945900057	0.779078218052	0.249718299252	0.993643381164	0.294774776462	0.636140565218	0.302705167468	0.470096389982	0.525879059232	0.366358623079	0.322638084331	0.362865469122	0.984220135018	0.54129908166	0.918643481526	0.707899809213	0.43877925232	0.899017450818	0.355258778834	0.0454490655313	0.7540178051	0.254192451599	0.497291442704	0.74912138551	0.910965987905	0.364506762645	0.701699854201	0.758233703095	0.544802733485	0.445220513477	0.610279193432	0.234261734055	
0.224298731063	0.859997492684	0.227905115219	0.51907350799	0.496138057903	0.530610283152	0.989169898438	0.0220171171343	0.896968906232	0.311807982769	0.384882586256	0.88118904125	0.853107064428	0.303526067782	0.589088850463	0.291886316748	0.2025435186	0.944347629763	0.337335382745	0.956561323701	0.198540081362	0.834626825915	0.70568270921	0.109506068802	0.19913358856	0.407382562946	0.867739772363	0.743936322045	0.852603076889	0.478018965329	0.978198056565	0.0769018079512	0.338016458013	0.206103171318	0.595975316407	0.834154516381	0.736713454936	0.585145214845	0.856171633981	0.633682361168	0.896953197614	0.241054220237	0.514871402418	0.750060262042	0.544580288485	0.103960252881	0.0419465787904	0.747123807085	0.0483078821787	0.379281962001	0.703685130786	0.246847964007	0.213908787916	0.409367839996	0.356354033275	0.413042376476	0.816750403408	0.224093805172	0.15697869852	0.669353479831	0.702112770966	0.135176755085	0.746255288248	0.0401292289794	0.341279926869	0.34223060419	0.874283745826	0.0779933813391	0.9273758195	0.730455379808	0.711675742972	0.824329017114	0.971509600045	0.226547144925	0.574389279156	0.51608988853	0.330507398271	0.616335858412	0.263213695615	0.378815280916	0.995617820879	0.966898826867	0.625663244922	0.20952660833	0.376266666398	0.982017278663	0.622568985272	0.193017069806	0.206111083834	0.779547684258	0.862370550103	0.908223855266	0.914724439809	0.608625837885	0.948353084712	0.256004366212	0.95085644254	0.822636830538	0.333997748016	0.878232262041	
0.55309220988	0.0456734909889	0.702561278689	0.524601809925	0.272220636379	0.276950557845	0.0406916984546	0.60272803465	0.893286416257	0.30390539407	0.981543316032	0.888904237137	0.270804220937	0.607206560954	0.0984308454666	0.6470708878	0.589223839151	0.720999831204	0.840087957606	0.795334923451	0.500547515461	0.702458507708	0.703558778252	0.415271954804	0.311084345594	0.651911862964	0.671276321482	0.261940788134	0.474548693036	0.00527406949796	0.140173049709	0.0276409029158	0.0509475609525	0.842734328864	0.552242713306	0.323168197332	0.119684886709	0.592934412227	0.925896232448	0.0129713029661	0.896839806762	0.907439548479	0.901875540103	0.167644027233	0.514646108968	0.000306385569417	0.814714915498	0.103869948119	0.721306216773	0.654802873104	0.899204872036	0.221853732235	0.357261380347	0.602763650288	0.637125687505	0.668345726406	0.254675512786	0.308402008986	0.93028651454	0.729224206288	0.31367607895	0.0704595642492	0.756865109669	0.364623639902	0.913193893578	0.309107822976	0.6877918377	0.0328787802872	0.902042235668	0.613688070147	0.0458500832533	0.798882041964	0.521127618626	0.947725623822	0.966526069663	0.0357737275938	0.948032009857	0.781240985161	0.139643676178	0.66933822663	0.4360438578	0.0388485477487	0.891191958865	0.793305238613	0.641612198503	0.528317646369	0.461650965019	0.896287711755	0.836719655356	0.391937479559	0.625511918043	0.150395734306	0.462397044274	0.382377027712	0.515019374674	0.375590937853	0.691484851153	0.202811212373	0.40846971814	0.593527086356	
0.816499282986	0.454319801859	0.39240912832	0.337626901147	0.40204542568	0.358935197982	0.373400629206	0.350077435537	0.140176183144	0.513044305385	0.0194156617017	0.576220041409	0.551892853599	0.910607621032	0.369525280022	0.193505052102	0.438925267402	0.831176245041	0.0897927633905	0.275644922757	0.2231137246	0.715304681899	0.426040657063	0.685510768874	0.097681709145	0.941060032202	0.061101706727	0.789166560764	0.14387124411	0.469571425332	0.38269364712	0.960370527562	0.923891227657	0.775102775905	0.297997428709	0.325936653337	0.134037973887	0.671398057915	0.676014088875	0.274214157031	0.1844423633	0.695429751042	0.850434198906	0.736335217364	0.606037372074	0.219959478462	0.929840269932	0.0449626394757	0.0511357235029	0.019633033322	0.320607562233	0.274249448569	0.734937715221	0.746648219762	0.959760217909	0.832619424831	0.687708251964	0.02086192417	0.621785985595	0.83157949654	0.490433349968	0.00447963224933	0.791950023636	0.414324577159	0.77958240862	0.0899474523449	0.740261230962	0.913620382507	0.761345510726	0.416275319837	0.187834539538	0.945787874491	0.111705070879	0.0382687384441	0.682123091855	0.717742443419	0.258228217372	0.611963361321	0.762705082895	0.30936394134	0.631596395109	0.0833126451277	0.583613389909	0.366534110329	0.829960865355	0.543373607818	0.199153535161	0.517669117319	0.564235532453	0.820939520756	0.349248613394	0.0546688819559	0.825419153471	0.14119863703	0.468993459581	0.605001562091	0.23114608984	0.209254690543	0.518621944598	0.992491600566	
0.625530010381	0.706456484602	0.938279475057	0.737235081725	0.744725223046	0.620402566446	0.454977524679	0.00295344041798	0.232365927767	0.217682607573	0.312317381758	0.863962323342	0.300995253167	0.895930772133	0.230496433205	0.130956118522	0.439304379951	0.429649968832	0.648625236307	0.00353991193862	0.250589489588	0.997873850166	0.0582087943601	0.0760086430591	0.139072487196	0.527202254407	0.68101020515	0.370218577036	0.736456945416	0.199632149748	0.362710177602	0.361986955796	0.90608863435	0.300989652658	0.0992220370561	0.650813857397	0.92139221957	0.5541995622	0.65376729828	0.153758147337	0.771882170239	0.966084680504	0.0177204702132	0.0728774234061	0.862015452637	0.248216903884	0.203833542393	0.301319832123	0.677866873181	0.852458779166	0.304859744527	0.928456362769	0.850332628866	0.363068539353	0.00446500582828	0.989405116527	0.890270794225	0.685475211444	0.359623693563	0.626727739641	0.885107361192	0.72233387163	0.988714695437	0.791195995543	0.0233235238229	0.0879367324933	0.442009852939	0.944715743859	0.642136295159	0.0957771512194	0.0984738907304	0.414018465399	0.061861831258	0.116194361409	0.486895889271	0.923877284361	0.364411265759	0.69072943213	0.225197116484	0.0422781389404	0.543188211295	0.530056861476	0.970734502175	0.393520840161	0.893125401294	0.975199508004	0.382925956223	0.783396195519	0.660674719448	0.742549650251	0.410123934695	0.54578208064	0.464883521416	0.398838630132	0.336978076183	0.488207045704	0.486775363091	0.778987929588	0.432922789563	0.12891165825	
0.874765080807	0.531396680759	0.542930124115	0.936626912531	0.647591042634	0.0298260133852	0.860504196892	0.0120023083929	0.720555445981	0.0857013129097	0.0542804473333	0.263743657276	0.615758174851	0.0250149495085	0.657264497437	0.50888357568	0.000214457512002	0.0401904536598	0.2922797712	0.66088917696	0.782740104377	0.70240370636	0.2066712576	0.247623625792	0.101242336492	0.543649333782	0.735830671962	0.588017700048	0.32263726337	0.16875346106	0.716929358764	0.197402344177	0.700150142284	0.259859482879	0.134029256708	0.347741184452	0.28968549673	0.9945334536	0.359743493311	0.0102409427102	0.0802347665095	0.41402394111	0.273984599986	0.695992941827	0.439038890618	0.931249097889	0.204876517507	0.439253348596	0.971439552014	0.497156288706	0.100142525556	0.754179656391	0.199559995066	0.306813783155	0.00180328171784	0.300802331558	0.850463117403	0.737633954146	0.888820032072	0.173100380773	0.906387415671	0.60574939037	0.37050272495	0.606537557489	0.865608873715	0.504531982124	0.954278742408	0.155294369979	0.499065435724	0.314022235719	0.165535313154	0.579300202699	0.728046176828	0.439519913606	0.27529314406	0.167085067447	0.370769011495	0.480169662032	0.606338416509	0.342208563509	0.977325951204	0.706480942064	0.0963882194349	0.176885945805	0.0132947252194	0.0981915016185	0.477688277828	0.863757843088	0.83582545623	0.3665083099	0.0368582238615	0.742212871435	0.972257700736	0.407360949278	0.348750428925	0.837866573985	0.911892931402	0.303029171332	0.993160944429	0.410958367126	
0.617051407516	0.158696257583	0.990258569825	0.345097584345	0.598216171189	0.265551713885	0.512182652257	0.96898518315	0.745721376383	0.1185210683	0.311193746194	0.723047327121	0.82500201083	0.407581966094	0.899933273392	0.838296736515	0.505773468179	0.37762155122	0.702054579604	0.341598924408	0.744129861586	0.738912803931	0.0838117958437	0.716387561856	0.146273752743	0.432562225234	0.554254135841	0.0581666841443	0.735591397032	0.54741508027	0.469125051735	0.352642804083	0.706111338318	0.45938362156	0.697740388893	0.304327509508	0.72493533591	0.209923040685	0.273312692192	0.470656711827	0.328444109451	0.584506438852	0.193704038949	0.153446120281	0.992088405412	0.0936373123404	0.991742857262	0.49786187359	0.471258864026	0.693797436866	0.839460798464	0.215388725612	0.432710240797	0.923272594308	0.931776287934	0.578983994005	0.355834819542	0.486030423774	0.637150678615	0.0914262161085	0.0334455040439	0.106275729885	0.444069020657	0.739556842362	0.56565935191	0.14180940955	0.04388435187	0.290594687355	0.351732450701	0.317197044528	0.761251399648	0.680176560618	0.901703483845	0.954955439062	0.833622681365	0.893791889257	0.0485927514027	0.825365538628	0.391653762847	0.519851615895	0.519162975493	0.231114560846	0.735240341972	0.95187321629	0.154387155154	0.66701662944	0.530857210295	0.510221975162	0.153047053215	0.168007888444	0.601648191736	0.186492557259	0.274283618794	0.0457172123928	0.926049400087	0.83994297117	0.187526621943	0.969933752422	0.130537658525	0.53925907311	
